feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,DST,1,r0_scale,r0_scale_2,40.0,>65,13.461157809376331,15.56906187439509,13.451483223188065
T6_plain,DST,1,r0_scale,r0_scale_2,50.0,35-65,36.22523560504504,36.79431001706566,36.22523560504504
T6_plain,DST,1,r0_scale,r0_scale_2,50.0,<=35,36.051431134461815,39.35130354634761,36.051431134461815
T6_plain,DST,1,r0_scale,r0_scale_2,50.0,>65,13.503930271573928,15.65334542935073,13.492201723796894
T6_plain,DST,2,baseline,unperturbed,-10.0,35-65,0.9757102830440587,1.1814966663951563,-0.08575888829550507
T6_plain,DST,2,baseline,unperturbed,-10.0,<=35,0.6861439083333333,0.9675942208111153,0.382279886111111
T6_plain,DST,2,baseline,unperturbed,-10.0,>65,0.6501419368340943,0.8106742557244957,-0.49651519254185694
T6_plain,DST,2,baseline,unperturbed,0.0,35-65,0.5925416281652599,0.7147203001483098,-0.148565651266104
T6_plain,DST,2,baseline,unperturbed,0.0,<=35,0.5204320703394547,0.6407919315815817,-0.1691034070116861
T6_plain,DST,2,baseline,unperturbed,0.0,>65,0.4865623244376667,0.6173755650556376,-0.38618777849790314
T6_plain,DST,2,baseline,unperturbed,10.0,35-65,0.3909404006294965,0.49261854759278867,-0.12673423875899278
T6_plain,DST,2,baseline,unperturbed,10.0,<=35,0.3507205482743164,0.47587533945438065,0.06299534271627068
T6_plain,DST,2,baseline,unperturbed,10.0,>65,0.4524178392857143,0.555978731969942,-0.36870292857142856
T6_plain,DST,2,baseline,unperturbed,20.0,35-65,0.24264244593386955,0.3165281806895781,0.05140451742627334
T6_plain,DST,2,baseline,unperturbed,20.0,<=35,0.31505315050505045,0.41597440252898016,0.00018765732323228182
T6_plain,DST,2,baseline,unperturbed,20.0,>65,0.39669855151515154,0.544227187030615,-0.3656664462121212
T6_plain,DST,2,baseline,unperturbed,25.0,35-65,0.30467290308173295,0.40572976278014966,0.22449068602054484
T6_plain,DST,2,baseline,unperturbed,25.0,<=35,0.3150328759213759,0.44500018916135214,0.2920056833742834
T6_plain,DST,2,baseline,unperturbed,25.0,>65,0.28001976762699005,0.42183189272390675,-0.16911231880212252
T6_plain,DST,2,baseline,unperturbed,30.0,35-65,0.2520944943310657,0.3327820633055204,0.17114957732426317
T6_plain,DST,2,baseline,unperturbed,30.0,<=35,0.3000273910978044,0.39993417016870997,0.1642240458682635
T6_plain,DST,2,baseline,unperturbed,30.0,>65,0.33535359418127586,0.4601388169385039,-0.17450567474822823
T6_plain,DST,2,baseline,unperturbed,40.0,35-65,0.4189909265510949,0.5143793076177395,0.41271781249999995
T6_plain,DST,2,baseline,unperturbed,40.0,<=35,0.4703873070630487,0.5676323115428972,0.38069818774940145
T6_plain,DST,2,baseline,unperturbed,40.0,>65,0.3649314334938866,0.46591689771719447,-0.0873063093738422
T6_plain,DST,2,baseline,unperturbed,50.0,35-65,0.5740353048836149,0.6457302640692163,0.5691615531720676
T6_plain,DST,2,baseline,unperturbed,50.0,<=35,0.47107845946053156,0.5700799050965104,0.4572892907179691
T6_plain,DST,2,baseline,unperturbed,50.0,>65,0.4052780418054015,0.5144617580375772,-0.0843802563817981
T6_plain,DST,2,r0_scale,r0_scale_0.5,-10.0,35-65,15.787415550203265,16.668886303560242,-15.787415550203265
T6_plain,DST,2,r0_scale,r0_scale_0.5,-10.0,<=35,6.807790384367498,7.088571203501627,-6.807790384367498
T6_plain,DST,2,r0_scale,r0_scale_0.5,-10.0,>65,11.714270268903768,13.830678203585784,-11.714270268903768
T6_plain,DST,2,r0_scale,r0_scale_0.5,0.0,35-65,19.82633598643192,20.55571455838602,-19.82633598643192
T6_plain,DST,2,r0_scale,r0_scale_0.5,0.0,<=35,5.271868434181926,6.33850114563132,-5.267118705809812
T6_plain,DST,2,r0_scale,r0_scale_0.5,0.0,>65,11.530741280530565,13.64013706576971,-11.530741280530565
T6_plain,DST,2,r0_scale,r0_scale_0.5,10.0,35-65,23.55469488252719,24.061928483889567,-23.55469488252719
T6_plain,DST,2,r0_scale,r0_scale_0.5,10.0,<=35,7.829491071417285,9.420790193147795,-7.829491071417285
T6_plain,DST,2,r0_scale,r0_scale_0.5,10.0,>65,11.722586057403854,13.731835916031145,-11.722586057403854
T6_plain,DST,2,r0_scale,r0_scale_0.5,20.0,35-65,23.624500690315415,24.227247207175633,-23.624500690315415
T6_plain,DST,2,r0_scale,r0_scale_0.5,20.0,<=35,8.328241184250647,9.62349816229369,-8.328241184250647
T6_plain,DST,2,r0_scale,r0_scale_0.5,20.0,>65,12.956847455582672,15.078389521355888,-12.956847455582672
T6_plain,DST,2,r0_scale,r0_scale_0.5,25.0,35-65,23.679498751336652,24.352013029498504,-23.679498751336652
T6_plain,DST,2,r0_scale,r0_scale_0.5,25.0,<=35,8.010299095141526,9.396426649957403,-8.004018474566733
T6_plain,DST,2,r0_scale,r0_scale_0.5,25.0,>65,13.486528249539534,15.68203642614684,-13.486528249539534
T6_plain,DST,2,r0_scale,r0_scale_0.5,30.0,35-65,23.54556850410262,24.268284337104735,-23.54556850410262
T6_plain,DST,2,r0_scale,r0_scale_0.5,30.0,<=35,8.173992452363551,9.481498628114903,-8.173992452363551
T6_plain,DST,2,r0_scale,r0_scale_0.5,30.0,>65,14.080056639440818,16.264010616557844,-14.080056639440818
T6_plain,DST,2,r0_scale,r0_scale_0.5,40.0,35-65,23.246535821015158,24.107726414866654,-23.246535821015158
T6_plain,DST,2,r0_scale,r0_scale_0.5,40.0,<=35,8.26314958946218,9.41144292331614,-8.26314958946218
T6_plain,DST,2,r0_scale,r0_scale_0.5,40.0,>65,15.286965670716578,17.502411143951512,-15.286965670716578
T6_plain,DST,2,r0_scale,r0_scale_0.5,50.0,35-65,22.761624844711964,23.7314317992098,-22.761624844711964
T6_plain,DST,2,r0_scale,r0_scale_0.5,50.0,<=35,8.063160429335444,9.18060285771285,-8.062000396308209
T6_plain,DST,2,r0_scale,r0_scale_0.5,50.0,>65,16.01987216249617,18.223180725722777,-16.01987216249617
T6_plain,DST,2,r0_scale,r0_scale_0.8,-10.0,35-65,8.33211609904521,8.693704927307511,-8.33211609904521
T6_plain,DST,2,r0_scale,r0_scale_0.8,-10.0,<=35,3.3197934452117073,3.5148769680484966,-3.3197934452117073
T6_plain,DST,2,r0_scale,r0_scale_0.8,-10.0,>65,4.519708406076149,5.206528174933075,-4.519708406076149
T6_plain,DST,2,r0_scale,r0_scale_0.8,0.0,35-65,9.991522585362002,10.158026377089495,-9.991522585362002
T6_plain,DST,2,r0_scale,r0_scale_0.8,0.0,<=35,3.2423553667944227,3.857469244077304,-3.2300247752124487
T6_plain,DST,2,r0_scale,r0_scale_0.8,0.0,>65,4.183931101033964,4.767827247890887,-4.183931101033964
T6_plain,DST,2,r0_scale,r0_scale_0.8,10.0,35-65,10.78023500588449,10.9123506013894,-10.78023500588449
T6_plain,DST,2,r0_scale,r0_scale_0.8,10.0,<=35,4.214683934329089,4.93202295366077,-4.214683934329089
T6_plain,DST,2,r0_scale,r0_scale_0.8,10.0,>65,4.218980004623852,4.759149577469229,-4.218980004623852
T6_plain,DST,2,r0_scale,r0_scale_0.8,20.0,35-65,10.883765383472273,11.065917389501001,-10.883765383472273
T6_plain,DST,2,r0_scale,r0_scale_0.8,20.0,<=35,3.998468649856141,4.579735962845216,-3.998468649856141
T6_plain,DST,2,r0_scale,r0_scale_0.8,20.0,>65,4.61584198960736,5.148825791699851,-4.61584198960736
T6_plain,DST,2,r0_scale,r0_scale_0.8,25.0,35-65,11.054495067056159,11.261289521956343,-11.054495067056159
T6_plain,DST,2,r0_scale,r0_scale_0.8,25.0,<=35,3.665753508816133,4.31695752902373,-3.6449822397162794
T6_plain,DST,2,r0_scale,r0_scale_0.8,25.0,>65,4.6594557014957045,5.2063174199870765,-4.6594557014957045
T6_plain,DST,2,r0_scale,r0_scale_0.8,30.0,35-65,11.23955115351977,11.47489915775541,-11.23955115351977
T6_plain,DST,2,r0_scale,r0_scale_0.8,30.0,<=35,3.73868168320338,4.319328468699095,-3.737999744792681
T6_plain,DST,2,r0_scale,r0_scale_0.8,30.0,>65,4.848191955952355,5.376897536039971,-4.848191955952355
T6_plain,DST,2,r0_scale,r0_scale_0.8,40.0,35-65,11.69648259427403,12.020434474094706,-11.69648259427403
T6_plain,DST,2,r0_scale,r0_scale_0.8,40.0,<=35,3.6109870278543266,4.103348309237807,-3.6109870278543266
T6_plain,DST,2,r0_scale,r0_scale_0.8,40.0,>65,5.116684016294713,5.645188225444437,-5.116684016294713
T6_plain,DST,2,r0_scale,r0_scale_0.8,50.0,35-65,11.98199338721341,12.391394895823913,-11.98199338721341
T6_plain,DST,2,r0_scale,r0_scale_0.8,50.0,<=35,3.4676514678626402,3.954849987396531,-3.464730619600583
T6_plain,DST,2,r0_scale,r0_scale_0.8,50.0,>65,5.258800282543344,5.777726573461943,-5.258800282543344
T6_plain,DST,2,r0_scale,r0_scale_1.2,-10.0,35-65,9.1613197753836,9.360090590140098,9.1613197753836
T6_plain,DST,2,r0_scale,r0_scale_1.2,-10.0,<=35,6.953299026679272,7.182874841287024,6.953299026679272
T6_plain,DST,2,r0_scale,r0_scale_1.2,-10.0,>65,2.7296307767262333,3.165231202774091,2.7201215752690517
T6_plain,DST,2,r0_scale,r0_scale_1.2,0.0,35-65,9.424944719240562,9.600459538602129,9.424944719240562
T6_plain,DST,2,r0_scale,r0_scale_1.2,0.0,<=35,4.848773361423801,5.931236177181747,4.7982335218223
T6_plain,DST,2,r0_scale,r0_scale_1.2,0.0,>65,2.7577185137915077,3.1711419720228053,2.750147114518922
T6_plain,DST,2,r0_scale,r0_scale_1.2,10.0,35-65,9.95771413110852,10.161226715439922,9.95771413110852
T6_plain,DST,2,r0_scale,r0_scale_1.2,10.0,<=35,5.980265402512208,7.073809482437387,5.97721450198694
T6_plain,DST,2,r0_scale,r0_scale_1.2,10.0,>65,2.955830833166087,3.375261303463303,2.9490174981384873
T6_plain,DST,2,r0_scale,r0_scale_1.2,20.0,35-65,11.016705448339527,11.180848983611845,11.016705448339527
T6_plain,DST,2,r0_scale,r0_scale_1.2,20.0,<=35,5.503140934806658,6.639536572554456,5.398019906895107
T6_plain,DST,2,r0_scale,r0_scale_1.2,20.0,>65,3.2227068314638885,3.6899708267885867,3.21496919621137
T6_plain,DST,2,r0_scale,r0_scale_1.2,25.0,35-65,12.066201243857792,12.267558903405865,12.066201243857792
T6_plain,DST,2,r0_scale,r0_scale_1.2,25.0,<=35,5.672073325820945,6.8274011178151115,5.671599560744756
T6_plain,DST,2,r0_scale,r0_scale_1.2,25.0,>65,3.6089058811146097,4.07762607635363,3.6007807722710536
T6_plain,DST,2,r0_scale,r0_scale_1.2,30.0,35-65,12.475607942084363,12.664389613137361,12.475607942084363
T6_plain,DST,2,r0_scale,r0_scale_1.2,30.0,<=35,5.35488806741725,6.514910329508129,5.351331500870599
T6_plain,DST,2,r0_scale,r0_scale_1.2,30.0,>65,3.688221132282865,4.166901103331392,3.6792114047395907
T6_plain,DST,2,r0_scale,r0_scale_1.2,40.0,35-65,13.687157441549717,13.97571843797199,13.687157441549717
T6_plain,DST,2,r0_scale,r0_scale_1.2,40.0,<=35,5.6298973411875695,6.724800891397058,5.627379998976503
T6_plain,DST,2,r0_scale,r0_scale_1.2,40.0,>65,3.990998315872142,4.489990118558854,3.9798066094238465
T6_plain,DST,2,r0_scale,r0_scale_1.2,50.0,35-65,14.316713827683532,14.70571836448176,14.316713827683532
T6_plain,DST,2,r0_scale,r0_scale_1.2,50.0,<=35,5.5699965773699365,6.571197459732137,5.5699965773699365
T6_plain,DST,2,r0_scale,r0_scale_1.2,50.0,>65,4.090338611616411,4.6422487526141705,4.076021326773081
T6_plain,DST,2,r0_scale,r0_scale_1.5,-10.0,35-65,21.391856154187625,21.81073800809284,21.391856154187625
T6_plain,DST,2,r0_scale,r0_scale_1.5,-10.0,<=35,21.80896036922065,22.117398522276204,21.80896036922065
T6_plain,DST,2,r0_scale,r0_scale_1.5,-10.0,>65,7.600779417384788,8.732992629989566,7.593502481684001
T6_plain,DST,2,r0_scale,r0_scale_1.5,0.0,35-65,21.259121259986024,21.688619765153994,21.259121259986024
T6_plain,DST,2,r0_scale,r0_scale_1.5,0.0,<=35,15.128436958987315,17.6745190165901,15.128436958987315
T6_plain,DST,2,r0_scale,r0_scale_1.5,0.0,>65,7.259188560066581,8.27767453127386,7.252944277647093
T6_plain,DST,2,r0_scale,r0_scale_1.5,10.0,35-65,22.351344425760388,22.88934826091198,22.351344425760388
T6_plain,DST,2,r0_scale,r0_scale_1.5,10.0,<=35,17.17866664107904,19.701142859499285,17.17866664107904
T6_plain,DST,2,r0_scale,r0_scale_1.5,10.0,>65,7.588421311099277,8.621967447669318,7.582533795808372
T6_plain,DST,2,r0_scale,r0_scale_1.5,20.0,35-65,23.8879558573499,24.482910103958055,23.8879558573499
T6_plain,DST,2,r0_scale,r0_scale_1.5,20.0,<=35,16.46172064511436,19.48038524789173,16.383203426259666
T6_plain,DST,2,r0_scale,r0_scale_1.5,20.0,>65,8.083949591771477,9.1500359805038,8.076989216443424
T6_plain,DST,2,r0_scale,r0_scale_1.5,25.0,35-65,25.036830272164902,25.734050098321276,25.036830272164902
T6_plain,DST,2,r0_scale,r0_scale_1.5,25.0,<=35,17.06660330582846,20.304850752926896,17.06660330582846
T6_plain,DST,2,r0_scale,r0_scale_1.5,25.0,>65,8.693204995232177,9.836300962089512,8.685677718513634
T6_plain,DST,2,r0_scale,r0_scale_1.5,30.0,35-65,25.215167797404916,25.908206591013,25.215167797404916
T6_plain,DST,2,r0_scale,r0_scale_1.5,30.0,<=35,16.478504776838125,19.794777033365207,16.478309061945772
T6_plain,DST,2,r0_scale,r0_scale_1.5,30.0,>65,8.849448633368908,10.018111791439335,8.841025212200401
T6_plain,DST,2,r0_scale,r0_scale_1.5,40.0,35-65,25.75523131182399,26.526993774220795,25.75523131182399
T6_plain,DST,2,r0_scale,r0_scale_1.5,40.0,<=35,16.999427495515377,20.224163452101635,16.999427495515377
T6_plain,DST,2,r0_scale,r0_scale_1.5,40.0,>65,9.358893339882826,10.65588088233893,9.34814213295499
T6_plain,DST,2,r0_scale,r0_scale_1.5,50.0,35-65,25.97011282451722,26.785471508111883,25.97011282451722
T6_plain,DST,2,r0_scale,r0_scale_1.5,50.0,<=35,16.62890266506833,19.737444167563396,16.62890266506833
T6_plain,DST,2,r0_scale,r0_scale_1.5,50.0,>65,9.476344935494454,10.864588754800744,9.46258221527165
T6_plain,DST,2,r0_scale,r0_scale_2,-10.0,35-65,36.12002749840909,36.560987578481004,36.12002749840909
T6_plain,DST,2,r0_scale,r0_scale_2,-10.0,<=35,41.08252228729388,41.43376839837913,41.08252228729388
T6_plain,DST,2,r0_scale,r0_scale_2,-10.0,>65,13.730107717587615,15.855132795651413,13.720034959650004
T6_plain,DST,2,r0_scale,r0_scale_2,0.0,35-65,35.4908987185879,36.0549187242558,35.4908987185879
T6_plain,DST,2,r0_scale,r0_scale_2,0.0,<=35,32.92555851633687,36.335617859437484,32.92555851633687
T6_plain,DST,2,r0_scale,r0_scale_2,0.0,>65,13.30432638607676,15.307139109736626,13.29672454577194
T6_plain,DST,2,r0_scale,r0_scale_2,10.0,35-65,36.11678536865417,36.82084002332933,36.11678536865417
T6_plain,DST,2,r0_scale,r0_scale_2,10.0,<=35,36.4228391950663,39.91260954044236,36.4228391950663
T6_plain,DST,2,r0_scale,r0_scale_2,10.0,>65,13.635601394816765,15.700582917497435,13.628615870591235
T6_plain,DST,2,r0_scale,r0_scale_2,20.0,35-65,36.720751336372686,37.35539961373757,36.720751336372686
T6_plain,DST,2,r0_scale,r0_scale_2,20.0,<=35,35.62961341672547,39.83983438894273,35.604491897206145
T6_plain,DST,2,r0_scale,r0_scale_2,20.0,>65,14.126274214078286,16.302548280944997,14.118350867629214
T6_plain,DST,2,r0_scale,r0_scale_2,25.0,35-65,37.77461104962204,38.40058781825634,37.77461104962204
T6_plain,DST,2,r0_scale,r0_scale_2,25.0,<=35,36.576687313718786,40.937651865963446,36.576687313718786
T6_plain,DST,2,r0_scale,r0_scale_2,25.0,>65,14.541641431381949,16.848698762678985,14.53293445480265
T6_plain,DST,2,r0_scale,r0_scale_2,30.0,35-65,37.78789342483265,38.358361898845,37.78789342483265
T6_plain,DST,2,r0_scale,r0_scale_2,30.0,<=35,35.57482714925255,40.03446482926099,35.57482714925255
T6_plain,DST,2,r0_scale,r0_scale_2,30.0,>65,14.65196780880286,17.008420197287403,14.642438021099956
T6_plain,DST,2,r0_scale,r0_scale_2,40.0,35-65,38.80683176425491,39.333767378847384,38.80683176425491
T6_plain,DST,2,r0_scale,r0_scale_2,40.0,<=35,36.50162865738969,40.50639446555532,36.50162865738969
T6_plain,DST,2,r0_scale,r0_scale_2,40.0,>65,14.766971086554246,17.23414118594031,14.754832958307444
T6_plain,DST,2,r0_scale,r0_scale_2,50.0,35-65,39.315635840548886,39.85011382207601,39.315635840548886
T6_plain,DST,2,r0_scale,r0_scale_2,50.0,<=35,36.137483828222386,39.95847521103444,36.137483828222386
T6_plain,DST,2,r0_scale,r0_scale_2,50.0,>65,14.575521187129652,17.060028255870165,14.560130058028452
T6_plain,FUDS,0,baseline,unperturbed,-10.0,35-65,2.624457291058394,2.877118733566025,2.125182158759124
T6_plain,FUDS,0,baseline,unperturbed,-10.0,<=35,1.4513116572164948,1.7893389836708358,1.2369481752577318
T6_plain,FUDS,0,baseline,unperturbed,-10.0,>65,0.9606607915567285,1.0962443169821317,0.9193509001130796
T6_plain,FUDS,0,baseline,unperturbed,0.0,35-65,1.1575602091324202,1.4234044138649742,0.8932536009132422
T6_plain,FUDS,0,baseline,unperturbed,0.0,<=35,0.8858712479342723,1.14018655708328,0.5792216437089202
T6_plain,FUDS,0,baseline,unperturbed,0.0,>65,0.5461500037807184,0.6455040194429282,0.4500741860113422
T6_plain,FUDS,0,baseline,unperturbed,10.0,35-65,0.8151250168105406,1.0567130772401174,0.6778231285779193
T6_plain,FUDS,0,baseline,unperturbed,10.0,<=35,0.6434459192118226,0.8169143939357344,0.5707859561128527
T6_plain,FUDS,0,baseline,unperturbed,10.0,>65,0.5365089748743719,0.6400613646617338,0.45969089447236183
T6_plain,FUDS,0,baseline,unperturbed,20.0,35-65,0.5609404945404914,0.7464031469039403,0.14534925796178338
T6_plain,FUDS,0,baseline,unperturbed,20.0,<=35,0.4481877413807532,0.5910651524594532,0.21584566698744773
T6_plain,FUDS,0,baseline,unperturbed,20.0,>65,0.4648781161217587,0.563761656532821,0.20247659263434808
T6_plain,FUDS,0,baseline,unperturbed,25.0,35-65,0.5380181230628989,0.7371588504071084,0.030148647219690048
T6_plain,FUDS,0,baseline,unperturbed,25.0,<=35,0.4087915192229867,0.5296076885202397,0.14787701181707807
T6_plain,FUDS,0,baseline,unperturbed,25.0,>65,0.5307051753197893,0.642011224420827,0.20357174341610226
T6_plain,FUDS,0,baseline,unperturbed,30.0,35-65,0.5660708156093108,0.7692421942531148,-0.3621670438156094
T6_plain,FUDS,0,baseline,unperturbed,30.0,<=35,0.3979890071314102,0.48815060780600045,-0.16416818717948717
T6_plain,FUDS,0,baseline,unperturbed,30.0,>65,0.5589235653136531,0.6744580352043822,-0.04102336236162366
T6_plain,FUDS,0,baseline,unperturbed,40.0,35-65,0.6307746039783002,0.8233135700466678,-0.48560682188065096
T6_plain,FUDS,0,baseline,unperturbed,40.0,<=35,0.44794866564915,0.5643346774746678,-0.3229792862055641
T6_plain,FUDS,0,baseline,unperturbed,40.0,>65,0.6262972572370832,0.7569680636725974,-0.09503868633198971
T6_plain,FUDS,0,baseline,unperturbed,50.0,35-65,0.8296684513794662,1.0649276828870469,-0.8088264649479872
T6_plain,FUDS,0,baseline,unperturbed,50.0,<=35,0.6045196812738368,0.7744334645697601,-0.5465908955377574
T6_plain,FUDS,0,baseline,unperturbed,50.0,>65,0.686213147144949,0.8352453590743187,-0.1458737430453882
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,-10.0,35-65,18.423397668191008,18.99359405623772,-18.423397668191008
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,-10.0,<=35,11.081620293159853,11.129944673980518,-11.081620293159853
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,-10.0,>65,9.978406837465334,12.017414653887998,-9.978406837465334
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,0.0,35-65,20.348872950870483,20.840167968151995,-20.348872950870483
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,0.0,<=35,8.158843104176698,9.289523506206862,-8.158843104176698
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,0.0,>65,9.114881064501937,10.901308041034818,-9.114881064501937
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,10.0,35-65,22.387950895173102,22.72139245954867,-22.387950895173102
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,10.0,<=35,9.13999854546349,10.225773992910385,-9.13999854546349
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,10.0,>65,9.255570123561878,10.942672189742074,-9.255570123561878
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,20.0,35-65,23.483837012667692,23.871292867766257,-23.483837012667692
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,20.0,<=35,9.604006228412192,10.596441123998524,-9.604006228412192
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,20.0,>65,9.866851154935349,11.542419291274129,-9.866851154935349
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,25.0,35-65,24.280071177495635,24.69808403797574,-24.280071177495635
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,25.0,<=35,9.588920947119728,10.708270566354196,-9.587805942951887
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,25.0,>65,10.286268394892511,12.048050016008872,-10.286268394892511
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,30.0,35-65,24.361567473713677,24.827212997847777,-24.361567473713677
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,30.0,<=35,9.611081915761138,10.6871837788841,-9.611081915761138
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,30.0,>65,10.644316203627723,12.398207076694243,-10.644316203627723
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,40.0,35-65,24.492479490136738,25.01148503387589,-24.492479490136738
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,40.0,<=35,9.399429713555186,10.565032844256088,-9.399429713555186
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,40.0,>65,10.983235797991991,12.816173303714553,-10.983235797991991
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,50.0,35-65,24.436532607505796,24.986139769869418,-24.436532607505796
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,50.0,<=35,9.307530973375837,10.51346639121924,-9.306744973431387
T6_plain,FUDS,0,r0_scale,r0_scale_0.5,50.0,>65,11.220300307538945,13.12453273172509,-11.220300307538945
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,-10.0,35-65,7.24989202215713,7.871542205129818,-7.24989202215713
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,-10.0,<=35,4.681607979915585,4.76654103540298,-4.681607979915585
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,-10.0,>65,3.0656229045008927,3.862802744313388,-3.0656229045008927
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,0.0,35-65,8.667612638749818,9.01313439478588,-8.667612638749818
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,0.0,<=35,3.802379191319726,4.438794218691987,-3.802379191319726
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,0.0,>65,3.069755907241221,3.690349704910095,-3.069755907241221
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,10.0,35-65,9.754985630824564,9.98168369746068,-9.754985630824564
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,10.0,<=35,4.427389960059911,4.908186527083923,-4.427389960059911
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,10.0,>65,3.077506836145614,3.6652993335100117,-3.0769201446790366
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,20.0,35-65,10.667086182277476,10.898555664565485,-10.667086182277476
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,20.0,<=35,4.659716075945744,5.122951815060875,-4.659716075945744
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,20.0,>65,3.3634919550541102,3.941771368263325,-3.362796765553724
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,25.0,35-65,11.29032282090175,11.527019280582538,-11.29032282090175
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,25.0,<=35,4.6887838007681895,5.229472588382862,-4.68128821831756
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,25.0,>65,3.457919512231079,4.073540226927276,-3.456833602422692
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,30.0,35-65,11.619497206256398,11.85964156202306,-11.619497206256398
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,30.0,<=35,4.75404264094913,5.2795518394579535,-4.75404264094913
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,30.0,>65,3.692363223144008,4.291718583458338,-3.6917950844572007
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,40.0,35-65,11.904276156858922,12.157993854558766,-11.904276156858922
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,40.0,<=35,4.677070015076357,5.235459071561736,-4.677070015076357
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,40.0,>65,3.79083627498542,4.402945967504272,-3.7907025758246076
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,50.0,35-65,12.260371074130026,12.542434937973308,-12.260371074130026
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,50.0,<=35,4.74152991792318,5.301342458457197,-4.737486930262548
T6_plain,FUDS,0,r0_scale,r0_scale_0.8,50.0,>65,3.878079560696425,4.503745426034578,-3.878079560696425
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,-10.0,35-65,11.259890680389354,11.440089013733958,11.259890680389354
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,-10.0,<=35,8.783629205520226,9.046868768492205,8.783629205520226
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,-10.0,>65,4.365781206446091,4.7863277992980215,4.362775382395492
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,0.0,35-65,10.00456914145783,10.219910527940307,10.00456914145783
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,0.0,<=35,6.333331771111805,7.2130870161063205,6.333331771111805
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,0.0,>65,3.549215652570174,3.87559157581759,3.547496788747396
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,10.0,35-65,10.240391196376647,10.545254891928204,10.240391196376647
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,10.0,<=35,7.485869562708433,8.228816435153808,7.485869562708433
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,10.0,>65,3.5227866534910492,3.8103723272650347,3.5215680786110104
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,20.0,35-65,9.94116407962132,10.292986130380893,9.94116407962132
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,20.0,<=35,6.677958419408159,7.484077305492657,6.677947532513255
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,20.0,>65,3.267861858737118,3.4978534340058136,3.2663723269973466
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,25.0,35-65,10.087756066043603,10.50600411934281,10.087756066043603
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,25.0,<=35,6.60026788589468,7.4537200770937595,6.60026788589468
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,25.0,>65,3.338183173292397,3.5502378223757023,3.3368080424864215
