feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,FUDS,2,voltage_bias,V_bias_+1_mV,40.0,>65,0.5671050858012165,0.6761057285985843,0.2583808148358864
T6_plain,FUDS,2,voltage_bias,V_bias_+1_mV,50.0,35-65,0.5657610213121149,0.7162166400563253,0.006166214182484094
T6_plain,FUDS,2,voltage_bias,V_bias_+1_mV,50.0,<=35,0.481169395415842,0.6200505598922769,-0.3039209729883087
T6_plain,FUDS,2,voltage_bias,V_bias_+1_mV,50.0,>65,0.623518173779154,0.7265353527277153,0.17843735735050711
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,-10.0,35-65,3.211355111852785,3.558350937062518,2.848625368939372
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,-10.0,<=35,1.679873915895206,2.0658100061113482,1.4918051613405563
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,-10.0,>65,1.1581834272848188,1.310149530360453,1.1231383038108358
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,0.0,35-65,2.0651058858127334,2.352179744353,1.7955521787750106
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,0.0,<=35,1.1785734107384318,1.4659823446252929,1.1283694309326213
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,0.0,>65,0.8040424396538948,0.931699700175331,0.766064354366102
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,10.0,35-65,1.8551078802812673,2.085106762202387,1.750682895221119
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,10.0,<=35,1.2512540357710087,1.446327140714033,1.2074273132790094
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,10.0,>65,0.903749577561286,1.0081595295622658,0.8952895003205763
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,20.0,35-65,1.5009634449150806,1.718957924285324,1.451357308505644
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,20.0,<=35,0.8849805595526362,1.0633099504975436,0.8374378320062051
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,20.0,>65,0.7342503237192068,0.8424641666514138,0.716925871341813
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,25.0,35-65,1.5644899909186873,1.7903610552037383,1.521133153214179
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,25.0,<=35,0.9075730202310587,1.0728005930092444,0.8954480892101392
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,25.0,>65,0.8116343900944673,0.9389396599167117,0.7978079614212346
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,30.0,35-65,1.153638229184442,1.286864458851358,1.0186441432525064
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,30.0,<=35,0.5061968851089143,0.6653595351781372,0.37994846076278593
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,30.0,>65,0.6113446621409905,0.7533027771184637,0.529896028659356
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,40.0,35-65,1.263633076907263,1.3897551307028297,1.1435909369893549
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,40.0,<=35,0.48343726159153305,0.6503565158087425,0.3326409017612832
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,40.0,>65,0.6395191403140205,0.7743128483674757,0.5124123643266644
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,50.0,35-65,0.9823679010930919,1.1256012225916598,0.808572595740368
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,50.0,<=35,0.4317738339613788,0.5362062835084801,0.008357613118306236
T6_plain,FUDS,2,voltage_bias,V_bias_+2_mV,50.0,>65,0.6614778533174059,0.7818318623888232,0.4346257609855462
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,-10.0,35-65,4.170613711662688,4.534643865645133,3.969388336437135
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,-10.0,<=35,2.382891894848863,2.761927985235066,2.3164956294122185
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,-10.0,>65,1.5919260381161733,1.7669669533872214,1.5831839820858078
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,0.0,35-65,3.3904727520448557,3.6730696677137926,3.296750795249197
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,0.0,<=35,1.9406486007476558,2.2907223177876115,1.9180101418797206
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,0.0,>65,1.3284559514835004,1.4696371430893689,1.3236092077424075
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,10.0,35-65,3.5658381654229587,3.8066989836240657,3.560956852549448
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,10.0,<=35,2.3409890380246514,2.634107558992669,2.3306476369945273
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,10.0,>65,1.539059495696479,1.6479990261674318,1.5365501446198773
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,20.0,35-65,3.4744311183727707,3.6786047648381306,3.4744311183727707
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,20.0,<=35,1.9674278672807362,2.251574742539912,1.9602400065589194
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,20.0,>65,1.415580836700543,1.5109765595891003,1.412683372586313
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,25.0,35-65,3.62639284886061,3.84886588421527,3.62639284886061
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,25.0,<=35,2.025301023754258,2.279715300271163,2.025301023754258
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,25.0,>65,1.513637579720238,1.6127076157342748,1.511989353034623
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,30.0,35-65,3.206677237293009,3.401073640441938,3.206677237293009
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,30.0,<=35,1.460546400949569,1.7389333946997374,1.4569633598560376
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,30.0,>65,1.2698075280165386,1.375014242210273,1.266545988828849
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,40.0,35-65,3.4244680283436697,3.6257830069411794,3.4244680283436697
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,40.0,<=35,1.3580703132711534,1.6541196218433654,1.3519111223139193
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,40.0,>65,1.2625257452633567,1.3755267034648901,1.258382704886286
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,50.0,35-65,3.174952136691466,3.383619950176625,3.174952136691466
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,50.0,<=35,0.9932699686522505,1.2701049234679789,0.9877888438806957
T6_plain,FUDS,2,voltage_bias,V_bias_+5_mV,50.0,>65,1.193820776854184,1.3238477124803714,1.187275131070116
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,-10.0,35-65,2.1280081925729,2.6303589103953864,-1.6852181395539192
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,-10.0,<=35,1.6514921144250052,1.9466126555750745,-1.5318127203649097
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,-10.0,>65,0.9257277253332731,1.2057984155091248,-0.7864033283450186
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,0.0,35-65,4.326841641608767,4.569934473684038,-4.326841641608767
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,0.0,<=35,1.668144612191659,2.1797580727123993,-1.6478683435502937
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,0.0,>65,1.6059905927862448,1.9780865842215976,-1.5947610400461931
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,10.0,35-65,5.745067811660396,5.833809514116345,-5.745067811660396
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,10.0,<=35,2.6554680188143,3.0003297990620683,-2.6554680188143
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,10.0,>65,1.868860535785582,2.254603447391029,-1.861401273626763
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,20.0,35-65,6.867423844580566,6.943619683489248,-6.867423844580566
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,20.0,<=35,3.021524789549213,3.343732665413084,-3.021524789549213
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,20.0,>65,2.3164773997359194,2.708848873157556,-2.309445919760221
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,25.0,35-65,7.16168369120918,7.244515033258852,-7.16168369120918
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,25.0,<=35,3.038945843888769,3.406306845903872,-2.9942419129532887
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,25.0,>65,2.321324646781141,2.7468160855355235,-2.3131892907057936
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,30.0,35-65,7.8689104143070825,7.973995325547766,-7.8689104143070825
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,30.0,<=35,3.370432084929595,3.751867045709798,-3.370064395205078
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,30.0,>65,2.695484193775918,3.14881550484823,-2.688511338329048
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,40.0,35-65,8.070976740355887,8.221705621976685,-8.070976740355887
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,40.0,<=35,3.2276524277037972,3.605649511728216,-3.2276524277037972
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,40.0,>65,2.749547335971255,3.227855462946403,-2.7438499606995044
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,50.0,35-65,8.667480574455599,8.858804686160017,-8.667480574455599
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,50.0,<=35,3.425454210107266,3.8316555381134276,-3.4221037144746353
T6_plain,FUDS,2,voltage_bias,V_bias_-10_mV,50.0,>65,2.850798791637013,3.3796564767437363,-2.8459729452570834
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,-10.0,35-65,2.285000451661423,2.7025408090944114,1.7197732136350683
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,-10.0,<=35,1.2210812520878733,1.5283852267167217,0.6952493356874062
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,-10.0,>65,0.7755751338439952,0.9069671036987897,0.6561715624480926
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,0.0,35-65,1.0411192643436031,1.4789389810707858,0.2752465000503123
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,0.0,<=35,0.6620749884822251,0.886354302453015,0.37793114643643483
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,0.0,>65,0.4668133337278947,0.5816560900898261,0.1957745519049718
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,10.0,35-65,0.67891880637943,0.9816220645914758,-0.09812064458795225
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,10.0,<=35,0.3938295693041288,0.5898028175494665,0.1502439886623185
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,10.0,>65,0.42860149882932,0.5501389116768082,0.23559475219670536
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,20.0,35-65,0.7895961877892019,0.9532560365315726,-0.6158794727773623
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,20.0,<=35,0.42016215512663846,0.5289385139836627,-0.21594835395109285
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,20.0,>65,0.4386727200689018,0.5372992197165967,-0.0016001539801446761
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,25.0,35-65,0.7899205261212212,0.9447336615069118,-0.6313503040964096
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,25.0,<=35,0.4535146267629575,0.5389719311046357,-0.16452196029626007
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,25.0,>65,0.49595849433731864,0.6059605935751551,0.06022163547153051
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,30.0,35-65,1.2120165006068973,1.3471058504420552,-1.2073735871609192
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,30.0,<=35,0.6902054626422076,0.8344061700599873,-0.6335184082554457
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,30.0,>65,0.6049490286311695,0.7352780922179645,-0.23172219843714528
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,40.0,35-65,1.1886256535308106,1.334657360622344,-1.1873488149711307
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,40.0,<=35,0.6718208179402784,0.8293070396097832,-0.6230636327226263
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,40.0,>65,0.6421789699924088,0.797727274341526,-0.2583058334801807
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,50.0,35-65,1.6070329426718528,1.763119040356238,-1.6070329426718528
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,50.0,<=35,0.9269983971303829,1.1294792919964118,-0.910870244197716
T6_plain,FUDS,2,voltage_bias,V_bias_-1_mV,50.0,>65,0.715443484755671,0.9152982792683712,-0.34242790402967316
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,-10.0,35-65,2.0081681516547865,2.4685174057448975,1.3422049373759175
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,-10.0,<=35,1.1265866370098074,1.409182789999192,0.43588978415135254
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,-10.0,>65,0.672613135331713,0.8015388267313895,0.4989789602617422
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,0.0,35-65,1.0665466704751907,1.4582176419303194,-0.23451565427192433
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,0.0,<=35,0.6402891689289331,0.8209101539309093,0.13637728291720055
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,0.0,>65,0.47111197482934386,0.5838769144590259,0.002794418837514502
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,10.0,35-65,0.9421956253813691,1.186170653032917,-0.7208127394727006
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,10.0,<=35,0.43815979321131815,0.6062156041348515,-0.18789980077357724
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,10.0,>65,0.4418488862291889,0.5478831654730181,0.011460123238727669
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,20.0,35-65,1.3292601020271502,1.4845800702916647,-1.3111677598412177
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,20.0,<=35,0.6315709141590653,0.7630523596555883,-0.5527599059701424
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,20.0,>65,0.5417264579029333,0.6530602205374447,-0.24646472790145438
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,25.0,35-65,1.3627181826983463,1.5084832295889334,-1.3550353634091103
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,25.0,<=35,0.6578768552186435,0.779467063410814,-0.5036913211111227
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,25.0,>65,0.5836684530258466,0.697566344937838,-0.19121293189957664
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,30.0,35-65,1.951648572129602,2.0403161491068817,-1.951648572129602
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,30.0,<=35,0.9769896546478924,1.1495383222724362,-0.959008296082856
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,30.0,>65,0.742771584245379,0.9196426712037481,-0.4915459095931107
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,40.0,35-65,1.9669372896897448,2.0665117379799707,-1.9669372896897448
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,40.0,<=35,0.9380045309302034,1.1235407268600848,-0.9303840963448828
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,40.0,>65,0.7742674258063775,0.9848088570821262,-0.5211426249104377
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,50.0,35-65,2.4140999195072235,2.5417734893336514,-2.4140999195072235
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,50.0,<=35,1.213021865112852,1.429367110156157,-1.2065396024810655
T6_plain,FUDS,2,voltage_bias,V_bias_-2_mV,50.0,>65,0.8494583688017369,1.1148006394606569,-0.6072989873932801
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,-10.0,35-65,1.5964187971633295,2.05198340958646,0.2072115947883702
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,-10.0,<=35,1.0669661272818278,1.322222737853025,-0.32406031553440484
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,-10.0,>65,0.5401115351605638,0.6842567923473328,0.022774694197072818
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,0.0,35-65,1.9112698644197157,2.2701486594230604,-1.7689640101165003
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,0.0,<=35,0.8905938175401503,1.1162330766469284,-0.5630767422164742
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,0.0,>65,0.7753108164034694,0.9576628425183699,-0.5849778766329847
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,10.0,35-65,2.6013172467363073,2.752250044489983,-2.6011309068978883
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,10.0,<=35,1.174899118487737,1.4099516130010579,-1.1613241108876267
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,10.0,>65,0.8345014178239774,1.0257758947820292,-0.6740278748138686
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,20.0,35-65,3.4045559095339715,3.480285920423608,-3.4045559095339715
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,20.0,<=35,1.523685665252169,1.7311237869881364,-1.52351736746213
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,20.0,>65,1.0520149866227324,1.3223846287763603,-0.9979360390578035
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,25.0,35-65,3.536315552439044,3.605058697341759,-3.536315552439044
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,25.0,<=35,1.5505536856170514,1.7650318908646265,-1.4821264181072937
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,25.0,>65,1.0537669012911748,1.3405394081451587,-0.9632729159955037
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,30.0,35-65,4.182896471380083,4.252046882999691,-4.182896471380083
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,30.0,<=35,1.9061143446452244,2.147217013007534,-1.9017862377668797
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,30.0,>65,1.3236636344313504,1.671120315008612,-1.2900178315174058
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,40.0,35-65,4.29317759400158,4.386881061484413,-4.29317759400158
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,40.0,<=35,1.8237420460102374,2.0666834532358056,-1.8237420460102374
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,40.0,>65,1.3631848498421204,1.7390769192600233,-1.3287611912019421
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,50.0,35-65,4.8165411466898815,4.950641254134932,-4.8165411466898815
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,50.0,<=35,2.071249871246097,2.346852013223775,-2.0666333243722472
T6_plain,FUDS,2,voltage_bias,V_bias_-5_mV,50.0,>65,1.4617767088053468,1.8805864369702807,-1.4208363653064913
T6_plain,US06,0,baseline,unperturbed,-10.0,35-65,3.1306293298228813,3.182680115324763,-3.1306293298228813
T6_plain,US06,0,baseline,unperturbed,-10.0,<=35,2.201859474332649,2.247519266028778,-2.201859474332649
T6_plain,US06,0,baseline,unperturbed,-10.0,>65,1.2801316395959597,1.4110184701616295,-1.2795016395959597
T6_plain,US06,0,baseline,unperturbed,0.0,35-65,1.300020398272553,1.389831315919976,-1.2997872840690978
T6_plain,US06,0,baseline,unperturbed,0.0,<=35,0.9210911847748815,0.9882250842067584,-0.9210911847748815
T6_plain,US06,0,baseline,unperturbed,0.0,>65,0.611515266043867,0.7118477634419189,-0.6046929841592202
T6_plain,US06,0,baseline,unperturbed,10.0,35-65,0.939997374519231,1.116386582942428,-0.9273309245192309
T6_plain,US06,0,baseline,unperturbed,10.0,<=35,0.6584807866935485,0.768653227681444,-0.5552816146505376
T6_plain,US06,0,baseline,unperturbed,10.0,>65,0.5306197022774326,0.6190760546750363,-0.5183238306418219
T6_plain,US06,0,baseline,unperturbed,20.0,35-65,0.6600354124643196,0.8084022673739003,-0.5884155104662226
T6_plain,US06,0,baseline,unperturbed,20.0,<=35,0.4481497933481152,0.521440194137972,-0.4025171766740577
T6_plain,US06,0,baseline,unperturbed,20.0,>65,0.47115510353130036,0.6047344617458319,-0.4493042118780098
T6_plain,US06,0,baseline,unperturbed,25.0,35-65,0.4778514655172414,0.5499467473389568,-0.2661430450191571
T6_plain,US06,0,baseline,unperturbed,25.0,<=35,0.3755258305484147,0.42988636633054317,-0.20964607459297338
T6_plain,US06,0,baseline,unperturbed,25.0,>65,0.3748020884955753,0.4785400747213779,-0.20249054143201922
T6_plain,US06,0,baseline,unperturbed,30.0,35-65,0.4916579239230064,0.5647546077763465,-0.25433094592117333
T6_plain,US06,0,baseline,unperturbed,30.0,<=35,0.2704533137461573,0.33476211359258307,-0.19710155731225298
T6_plain,US06,0,baseline,unperturbed,30.0,>65,0.4268513055332798,0.5478327332922254,-0.2738302068965518
T6_plain,US06,0,baseline,unperturbed,40.0,35-65,0.36724884584086814,0.4520379599742337,0.07927636211573247
T6_plain,US06,0,baseline,unperturbed,40.0,<=35,0.22136158906184264,0.26088154757250165,-0.05139723500210345
T6_plain,US06,0,baseline,unperturbed,40.0,>65,0.42908898044692745,0.5237463118336858,-0.14580794134078215
T6_plain,US06,0,baseline,unperturbed,50.0,35-65,0.33556253052917223,0.42552618744560716,0.18576139439167785
T6_plain,US06,0,baseline,unperturbed,50.0,<=35,0.22794763766666667,0.293820561512556,0.045068358249999996
T6_plain,US06,0,baseline,unperturbed,50.0,>65,0.40959642035928134,0.5107167607321191,-0.07420835648702595
T6_plain,US06,0,current_bias,I_bias_+10_mA,-10.0,35-65,4.05181667887202,4.10664011051961,-4.05181667887202
T6_plain,US06,0,current_bias,I_bias_+10_mA,-10.0,<=35,2.5845019402429164,2.6317509494716305,-2.5845019402429164
T6_plain,US06,0,current_bias,I_bias_+10_mA,-10.0,>65,1.770029435472893,1.9494443031499367,-1.7695020326593696
T6_plain,US06,0,current_bias,I_bias_+10_mA,0.0,35-65,2.326451368465006,2.3937608497921685,-2.326451368465006
T6_plain,US06,0,current_bias,I_bias_+10_mA,0.0,<=35,1.3287641336811922,1.4417888592369175,-1.3287641336811922
T6_plain,US06,0,current_bias,I_bias_+10_mA,0.0,>65,1.0318849026333015,1.1305447464239493,-1.026747805011424
T6_plain,US06,0,current_bias,I_bias_+10_mA,10.0,35-65,2.0183431911508376,2.1493272493909816,-2.0183431911508376
T6_plain,US06,0,current_bias,I_bias_+10_mA,10.0,<=35,1.0873924651277227,1.2842358832679333,-1.015122155950425
T6_plain,US06,0,current_bias,I_bias_+10_mA,10.0,>65,0.9307357430968543,1.0130081426869701,-0.92038616758287
T6_plain,US06,0,current_bias,I_bias_+10_mA,20.0,35-65,1.7152100757942854,1.8439781384415852,-1.7152100757942854
T6_plain,US06,0,current_bias,I_bias_+10_mA,20.0,<=35,0.8796865141559398,1.0235661677741643,-0.8684659243972422
T6_plain,US06,0,current_bias,I_bias_+10_mA,20.0,>65,0.8666810577008354,0.9587333337636903,-0.8574181923835289
T6_plain,US06,0,current_bias,I_bias_+10_mA,25.0,35-65,1.4541339612401072,1.5874845701376614,-1.453971062996908
T6_plain,US06,0,current_bias,I_bias_+10_mA,25.0,<=35,0.7693706620495709,0.8957108817694682,-0.6728848632393538
T6_plain,US06,0,current_bias,I_bias_+10_mA,25.0,>65,0.6305253683639858,0.7520609864534745,-0.6183607858564603
T6_plain,US06,0,current_bias,I_bias_+10_mA,30.0,35-65,1.4223416683269015,1.5669234528562876,-1.4216778419323683
T6_plain,US06,0,current_bias,I_bias_+10_mA,30.0,<=35,0.6473273781572644,0.7677409660688771,-0.6317139690565279
T6_plain,US06,0,current_bias,I_bias_+10_mA,30.0,>65,0.6930103438248378,0.8251707352936416,-0.6834853031759133
T6_plain,US06,0,current_bias,I_bias_+10_mA,40.0,35-65,1.1427141352085164,1.2977326308569586,-1.1388457240102399
T6_plain,US06,0,current_bias,I_bias_+10_mA,40.0,<=35,0.4696947775710568,0.5820523846633641,-0.45613092730148314
T6_plain,US06,0,current_bias,I_bias_+10_mA,40.0,>65,0.5741679173451125,0.7325522037106083,-0.5584799789793314
T6_plain,US06,0,current_bias,I_bias_+10_mA,50.0,35-65,1.0773791628769833,1.2283946955550369,-1.0753825087394733
T6_plain,US06,0,current_bias,I_bias_+10_mA,50.0,<=35,0.43490919270029915,0.5154186376064759,-0.35497103759913123
T6_plain,US06,0,current_bias,I_bias_+10_mA,50.0,>65,0.523023780495759,0.6785242724934499,-0.48979223347972023
